"Data Source","World Development Indicators",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Romania","ROU","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","63.6800003051758","59.5699996948242","60.3400001525879","60.8899993896484","65.629997253418","76.8000030517578","76.2300033569336","77.25","76.870002746582","69.4300003051758","82.2900009155273","90.9100036621094","89.3600006103516","90.75","91.8899993896484","110.690002441406","110.26000213623","110.400001525879","117.610000610352","108.98999786377","109.849998474121","121.550003051758","116.76000213623","129.559997558594","119.620002746582","117.709999084473","106.290000915527","110.129997253418","104.480003356934","98.7900009155273","98.6699981689453","86.7399978637695","100.040000915527","96.6999969482422","100.389999389648","95.1699981689453","101.669998168945","88.9899978637695","94.2099990844727","80.129997253418","94.1900024414063","87.870002746582","96.7699966430664","112.349998474121","98.3399963378906","97.4599990844727","76.6600036621094","94.6500015258789","92.4499969482422","92.3899993896484","102.849998474121","79.6500015258789","98.4499969482422","103.080001831055","96.0899963378906","100.830001831055","115.879997253418","118.919998168945","113.089996337891","","",
"Russian Federation","RUS","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.290000915527","97.5899963378906","85.870002746582","79.8499984741211","77.0800018310547","78.9199981689453","64.9899978637695","65.1699981689453","69.1699981689453","73.8000030517578","75.7099990844727","73.0899963378906","75.4800033569336","75.9499969482422","77.0500030517578","78.7699966430664","87.879997253418","86.6600036621094","73.9000015258789","91.4400024414063","84.8099975585938","92.5999984741211","97.5800018310547","100.040000915527","102.379997253418","107.400001525879","104.680000305176","109.970001220703","","",
"Rwanda","RWA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","27.7800006866455","37.7400016784668","26.7999992370605","26.5499992370605","29.6200008392334","32.1500015258789","39.4199981689453","38.9199981689453","41.2900009155273","43.2200012207031","44.0499992370605","43.5699996948242","45.5","44.2400016784668","49.1800003051758","51.9199981689453","54.0400009155273","55.0200004577637","59.0299987792969","59.6599998474121","65.4000015258789","68.4199981689453","67.5","61.2999992370605","72.5800018310547","66.7099990844727","66.5899963378906","65.0100021362305","74.1500015258789","68.6900024414063","78.1999969482422","82.3300018310547","59.3800010681152","42.6300010681152","48.7200012207031","54.7599983215332","57.4500007629395","63.9000015258789","70.0500030517578","76.9400024414063","75.0400009155273","92.9800033569336","85.9400024414063","85.7900009155273","91.6100006103516","95.0400009155273","95.7799987792969","98.0299987792969","110.73999786377","118.080001831055","117.099998474121","124.23999786377","127.849998474121","98.0899963378906","100.779998779297","101.129997253418","113.959999084473","116.180000305176","122.970001220703","","",
"South Asia","SAS","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0463360916066514","0.0459179280289242","0.0474038320162218","0.0485423587602516","0.047077128061738","0.0467571579902981","0.050023257432805","0.0529415115972214","0.0546217618933358","0.0568856245067859","0.0569724971724418","0.0551270363643559","0.0592387823451246","0.0578469229251576","0.0636801638228161","0.0634738828247741","0.0676109334005832","0.0699481003128372","0.0676316805807003","0.0698299243661297","0.0742560755576591","0.074084655678809","0.0818056992900526","0.0829217416143786","0.0845875440544721","0.0862227522549607","0.0861714938766009","0.0931705064530121","0.0986307917869023","0.100092193252652","0.102100876511112","0.105611229587036","0.109523701381687","0.112357081413724","0.116137607558535","0.119837047306428","0.123198302969643","0.125990753459324","0.131797483541531","0.132040398459748","0.134429179412206","0.127589999362498","0.138360166651572","0.13713095607345","0.145094932111125","0.151279439852508","0.162977040730095","0.167294170477185","0.165162802501229","0.175235920871697","0.18500851757301","0.189016182780675","0.197024307084464","0.201858980496407","","","","","","","",
"Saudi Arabia","SAU","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","10.9200000762939","10.7200002670288","10.8599996566772","11.0900001525879","11.7600002288818","11.8599996566772","12.5500001907349","10.9700002670288","13.0799999237061","14.3999996185303","19.8299999237061","12.6199998855591","15.9899997711182","22.7000007629395","23.7000007629395","20.5799999237061","23.5200004577637","23.0599994659424","25.2999992370605","24.6599998474121","24.8600006103516","32.5699996948242","38.2700004577637","47.8899993896484","54.8499984741211","58.6599998474121","64.1100006103516","69.5400009155273","70.8199996948242","75.9899978637695","74.129997253418","77.4100036621094","78.6999969482422","79.129997253418","73.5599975585938","70.9599990844727","78.1100006103516","81.0800018310547","76.3099975585938","79.2699966430664","90.0699996948242","87.4800033569336","91.120002746582","96.1900024414063","97.5199966430664","99.0699996948242","100.279998779297","101.290000915527","97.8600006103516","101.26000213623","97.5500030517578","94.5100021362305","104.040000915527","92.0999984741211","101.25","106.660003662109","112.129997253418","121.430000305176","132.779998779297","","",
"Sudan","SDN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","23.01","23.42","24.71","23.78","23.86","24.14","27.59","25.43","27.91","29.15","29.99","30.62","31.31","34.4","35.23","36.19","38.62","39.36","38.75","41.07","46.27","40.48","42.05","37.33","45.03","44.02","40.4","47.7","40.76","39.81","48.55","54.15","50.52","59.55","60.92","66.79","68.38","73.35","74.86","78.67","87.3","89.57","98.6","97.09","100.8","102.11","101.17","101.98","104.24","99.78","106.86","80.9599990844727","94.5299987792969","103.199996948242","91.629997253418","105.169998168945","102.209999084473","117.959999084473","115.379997253418","","",
"Senegal","SEN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","43.0099983215332","43.7099990844727","47.2099990844727","46.5","50.0299987792969","46.3499984741211","50.5299987792969","41.9700012207031","44.810001373291","35.4099998474121","49.5200004577637","33.8699989318848","39.1199989318848","50.2299995422363","62.439998626709","56.0200004577637","34.4799995422363","55.689998626709","41.0200004577637","36.689998626709","53.5699996948242","53.0200004577637","37.2999992370605","38.0900001525879","48.1500015258789","53.0999984741211","58.7900009155273","50.3300018310547","56.9599990844727","51.5900001525879","54.0200004577637","49.2000007629395","54.0999984741211","54.4199981689453","59.8600006103516","53.3899993896484","49.8899993896484","50.4500007629395","71.5199966430664","70.7600021362305","66.5999984741211","44.9700012207031","61.2799987792969","61.6300010681152","70.629997253418","60.1399993896484","54.2299995422363","82.0500030517578","90.75","99.25","69.8899993896484","83.8499984741211","83.629997253418","86","112.230003356934","101.769996643066","136.820007324219","158.039993286133","154.539993286133","","",
"Singapore","SGP","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","327.140014648438","325.959991455078","322.940002441406","327.459991455078","349.200012207031","364.320007324219","368.940002441406","400.079986572266","506.540008544922","505.190002441406","578.789978027344","662.909973144531","658.619995117188","667.609985351563","741.179992675781","814.530029296875","825.590026855469","810.599975585938","821.289978027344","843.489990234375","798.080017089844","766.75","770.119995117188","761.369995117188","653.320007324219","590.049987792969","521.630004882813","395.820007324219","389.390014648438","377.760009765625","319.149993896484","261.390014648438","171.279998779297","128.039993286133","126.959999084473","102.129997253418","139.449996948242","122.190002441406","130.619995117188","56.7599983215332","57.6699981689453","76.0899963378906","83.3199996948242","94","73.9100036621094","77.0199966430664","79.9100036621094","73.1999969482422","73.1500015258789","75.4800033569336","83.1100006103516","86.7799987792969","95.7699966430664","94.5400009155273","98.5299987792969","106.930000305176","134.990005493164","112.860000610352","112.470001220703","","",
"Solomon Islands","SLB","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","46.1300010681152","46.7200012207031","48.3899993896484","49.7999992370605","50.310001373291","49.7200012207031","50.8699989318848","48.5699996948242","53.2599983215332","58.1100006103516","59.6100006103516","58.3499984741211","59.7000007629395","60.9900016784668","62.4300003051758","64.5899963378906","65.8099975585938","67.9499969482422","76.0100021362305","76.5699996948242","82.2600021362305","80.629997253418","80.7900009155273","92.8399963378906","96.0500030517578","96.9100036621094","77.6800003051758","78.8600006103516","79.8499984741211","78.9100036621094","85.8000030517578","87.3600006103516","85.7200012207031","87.6600036621094","97.6600036621094","100.209999084473","104.559997558594","107.099998474121","100.599998474121","99.8899993896484","95.379997253418","97.7699966430664","101.470001220703","116.330001831055","132.289993286133","133.470001220703","143.75","149.490005493164","144.229995727539","102.319999694824","98.0999984741211","95.879997253418","98.0100021362305","99.4400024414063","100.230003356934","100.339996337891","101.519996643066","102.410003662109","102.650001525879","","",
"Sierra Leone","SLE","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","18.2099990844727","19.8099994659424","20.0699996948242","21.3500003814697","22.1399993896484","22.9899997711182","24.1100006103516","23.0100002288818","25.1599998474121","23.9400005340576","24.0799999237061","24.6499996185303","24.8600006103516","25.7800006866455","27.2199993133545","27.6499996185303","28.3600006103516","29.2299995422363","26.6599998474121","27.3199996948242","27.6100006103516","29.4799995422363","27.9200000762939","29.2999992370605","28.1000003814697","31.2700004577637","30.3099994659424","31.1399993896484","32.25","32.5499992370605","33.9900016784668","31.9899997711182","32.4300003051758","32.5999984741211","30.8299999237061","32.189998626709","33.3600006103516","30.9699993133545","27.4699993133545","24.9899997711182","28.3400001525879","34.3499984741211","50.3199996948242","56.1199989318848","56.3400001525879","69.2900009155273","59.5900001525879","64.0699996948242","79.9000015258789","90.1900024414063","96.0800018310547","98.7200012207031","103.660003662109","104.830001831055","98.8499984741211","96.3099975585938","98.9300003051758","101.48999786377","105.790000915527","","",
"El Salvador","SLV","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","27.0599994659424","28.9799995422363","29.5400009155273","28.9799995422363","31.5100002288818","34.5800018310547","35.1599998474121","35.6500015258789","36.1500015258789","38.4900016784668","40.8400001525879","39.8800010681152","44.439998626709","46.7799987792969","50.3400001525879","51.8499984741211","51.7799987792969","58.4700012207031","58.1599998474121","55.2200012207031","50.9700012207031","48.3899993896484","50.7200012207031","56.560001373291","57.5400009155273","58.1500015258789","55.3300018310547","59.3800010681152","60.9099998474121","64.4100036621094","67.7900009155273","72.9700012207031","71.0999984741211","70.5199966430664","71.7300033569336","72.9000015258789","77.5299987792969","76.8899993896484","78.4499969482422","82.4000015258789","80.1600036621094","81.2200012207031","78.8399963378906","83.9100036621094","86.9199981689453","93.2300033569336","93.9300003051758","100.720001220703","99.7399978637695","91.4000015258789","90.8199996948242","100.650001525879","98.9300003051758","99.5999984741211","96.879997253418","103.519996643066","103.019996643066","99.0999984741211","99.4400024414063","","",
"San Marino","SMR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","52.189998626709","54.0400009155273","57.1300010681152","59.3899993896484","61.3600006103516","63.939998626709","66.6800003051758","70","71.6500015258789","73.5999984741211","72.9700012207031","77.620002746582","74.2099990844727","71.0899963378906","77.9199981689453","78.7699966430664","82.8499984741211","86.1399993896484","87.5599975585938","92.2099990844727","94.8199996948242","98.4000015258789","94.8099975585938","94.0999984741211","100.889999389648","99.8000030517578","107.099998474121","110.449996948242","111.790000915527","104.449996948242","84.0699996948242","71.5199966430664","78.2699966430664","88.0699996948242","89.1600036621094","91.9499969482422","92.8600006103516","94.6800003051758","91","94.0999984741211","99.3099975585938","101.620002746582","102.449996948242","104.01000213623","106.879997253418","101.440002441406","100.25","98.1999969482422","98.0299987792969","107.690002441406","106.290000915527","110.169998168945","110.349998474121","100.769996643066","102.050003051758","97.1800003051758","97.2900009155273","97.2200012207031","96.7900009155273","","",
"Serbia","SRB","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.0100021362305","90.8499984741211","100.599998474121","103.169998168945","100.160003662109","101.199996948242","82.870002746582","99.4599990844727","98.0400009155273","94.4100036621094","107.550003051758","90.6800003051758","107.269996643066","107.349998474121","","",
"Sub-Saharan Africa (excluding high income)","SSA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","1.65528636715393","1.68567088909549","1.77770381612788","1.71344698904055","1.72001036163886","1.74053644434363","1.98617457641249","1.8345712435448","2.01115027054181","2.10052820312737","2.15962930841103","2.2032040634038","2.25099449827698","2.47209181046508","2.53047997573333","2.59758578812666","2.76852960401932","2.82197791602979","2.77837449943874","2.94219257267614","3.30920474054062","2.90450506159615","3.01326484224851","2.68406226308242","3.22709619410843","3.15942616438223","2.90594819729991","3.42241212516298","2.94002751409687","2.87476016563371","3.49383402648335","3.88455465079486","3.62734672356836","4.25998011190716","4.35741436188379","4.77290038432774","4.88666267008024","5.23727977302607","5.34857672256371","5.61594512559155","6.22234336990066","6.38614014776218","7.02154545323541","6.92113657819033","7.18795352358124","7.28493259096592","7.2191892901038","7.28362839130058","7.44190368602543","7.1446682602953","7.63799374484272","0.188162446953551","0.195177106845671","0.205185398051556","","","","","","","",
"South Sudan","SSD","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.5899963378906","96.0199966430664","100.669998168945","99.0100021362305","100.319999694824","102.809997558594","102.230003356934","106.519996643066","","",
"Sub-Saharan Africa","SSF","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","1.6552303708086","1.68561424727536","1.77764306679213","1.71339030733298","1.71995250842091","1.74047911699598","1.98610990001124","1.83451356511581","2.01108130059971","2.10045532858417","2.15955343782671","2.20312838649208","2.25091618516947","2.47200463196521","2.53038974514846","2.59749299300815","2.76842947382657","2.82187518219228","2.77827411854845","2.94208636509109","3.30908418264101","2.90440012879222","3.01315660222622","2.68396520661195","3.22697927963311","3.15931248861439","2.9058423639099","3.42228556644128","2.93992023643602","2.874655229828","3.49370532985805","3.88441025069926","3.62721279940036","4.25982263060212","4.35725441722016","4.77272399865861","4.88648253894449","5.23708529697851","5.34837783391074","5.61573524618446","6.22210912103797","6.38589944226633","7.02127987936927","6.92087422131236","7.18768038230669","7.28465548232299","7.2189149789188","7.28335160020617","7.44162044292077","7.14439659924672","7.63770353837089","0.188160175170155","0.195174281715897","0.20518242791581","","","","","","","",
"Small states","SST","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0867890071088926","0.0869865709162643","0.0915315133042463","0.0924532100367851","0.0971263638362896","0.0972655321717985","0.102221227708783","0.102526391373175","0.104049864134211","0.105924913911812","0.110080735566631","0.110353850114465","0.108320055409416","0.111844966193345","0.102134675793886","0.107563080615056","0.108534611206288","0.112294991725017","0.113914624290331","0.112857032753022","0.117388277852285","0.116720610866508","0.110574494150239","0.117948754464658","0.117525657615408","0.121903142265677","0.121878828753701","0.122443422266497","0.124284261125886","0.126172974705177","0.126550722425505","0.14108226117127","0.140601831714396","0.137645676243961","0.143271098560794","0.143805419397101","0.142554111924616","0.139068382033694","0.143399807398367","0.147788704019647","0.148246637897736","0.145537465201841","0.146935428082621","0.150240647773634","0.149904646008581","0.151212304691886","0.151824180487914","0.151642781101592","0.154979350055627","0.157501771054716","0.160178075580058","0.162217912473967","0.164326503039511","0.162428875494656","","","","","","","",
"Sao Tome and Principe","STP","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","80.1800003051758","84.5800018310547","72.3300018310547","88.4499969482422","81.379997253418","85.3499984741211","86.0599975585938","83.3399963378906","77.3499984741211","77.4800033569336","84.1100006103516","81.120002746582","85.0699996948242","80.6999969482422","67.4800033569336","64.129997253418","63.2900009155273","66.1900024414063","72.8300018310547","59.9900016784668","63.560001373291","61.2599983215332","61.1300010681152","54.1199989318848","56.689998626709","59.25","58.2099990844727","60.8800010681152","54.8199996948242","51","53.3899993896484","68.75","71.5699996948242","76.2799987792969","70.3399963378906","81.0800018310547","94.5199966430664","99.7300033569336","101.940002441406","102.5","106.23999786377","106.910003662109","107.730003356934","100.610000610352","103.01000213623","101.919998168945","102.290000915527","98.3000030517578","100.110000610352","101.400001525879","98.5100021362305","100.160003662109","110.029998779297","100.819999694824","84.6600036621094","114.519996643066","121.870002746582","101.800003051758","107.51000213623","","",
"Suriname","SUR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","27.3999996185303","31.5900001525879","31.4300003051758","32.8400001525879","39.7599983215332","42.2400016784668","48.5699996948242","49.9700012207031","49.3499984741211","53.1599998474121","52.4199981689453","48.5099983215332","56.1800003051758","55.2400016784668","60.9799995422363","58.6800003051758","61.6800003051758","67.2300033569336","70.9199981689453","76.6900024414063","82.8199996948242","86.1500015258789","79.4899978637695","89.0599975585938","91.1500015258789","89.0699996948242","85.9599990844727","88.1600036621094","89.2799987792969","80.1500015258789","88.0699996948242","92.3499984741211","83.2699966430664","78.5699996948242","78.5","76.4100036621094","76.6100006103516","66.5500030517578","68.3399963378906","64.0999984741211","70.0100021362305","57.4799995422363","62.3300018310547","65.2399978637695","67.6900024414063","72.5100021362305","77.4000015258789","77.370002746582","89.4800033569336","92.0800018310547","90.6399993896484","91.3000030517578","98.620002746582","101.669998168945","98.1999969482422","100.120002746582","103.790000915527","98.4100036621094","99.0299987792969","","",
"Slovak Republic","SVK","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137.880004882813","134.929992675781","127.940002441406","134.979995727539","134.160003662109","127.519996643066","121.389999389648","102.360000610352","110.529998779297","113.569999694824","104.150001525879","116.139999389648","113.040000915527","104.98999786377","100.419998168945","114.199996948242","101.099998474121","87.1399993896484","98.9100036621094","85.3399963378906","93.4400024414063","104.620002746582","89.620002746582","105.76000213623","91.9599990844727","97.8000030517578","97.8000030517578","","",
"Slovenia","SVN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.1600036621094","105.199996948242","115.230003356934","111.629997253418","106.940002441406","107.449996948242","111.169998168945","106.360000610352","104.419998168945","109.470001220703","122.199996948242","111.559997558594","119.309997558594","111.800003051758","108.540000915527","108.120002746582","107.73999786377","104.800003051758","103.76000213623","102.959999084473","94.5699996948242","91.0800018310547","97.6699981689453","101.73999786377","100.589996337891","97.7399978637695","101.800003051758","99.2900009155273","","",
"Sweden","SWE","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","93.8600006103516","94.9700012207031","95.25","97.129997253418","95.9700012207031","89.8099975585938","95.129997253418","96.3199996948242","87.4100036621094","92.3099975585938","92.1500015258789","92.0199966430664","89.9199981689453","103.080001831055","95.5899963378906","99.7900009155273","100.769996643066","103.550003051758","102.779998779297","103.389999389648","106.779998779297","109.819999694824","107.75","117.209999084473","109.589996337891","106.629997253418","96.5100021362305","98.1100006103516","105.940002441406","109.930000305176","93.5899963378906","89.1999969482422","100.959999084473","95.7099990844727","97.0400009155273","102.180000305176","104.330001831055","102.330001831055","98.9599990844727","100.319999694824","98.6699981689453","99.0500030517578","97.1800003051758","100.620002746582","96.3300018310547","90.6600036621094","92.9599990844727","94.2200012207031","96.1800003051758","90.8499984741211","93.0699996948242","93.1100006103516","93.2600021362305","99.5699996948242","102.349998474121","98.0800018310547","100.959999084473","84.120002746582","100.339996337891","","",
"Eswatini","SWZ","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","31.3099994659424","32.8400001525879","35.0499992370605","33.6300010681152","32.3800010681152","37.6199989318848","40.7299995422363","40.0200004577637","41.6399993896484","47.189998626709","47.5200004577637","51.7299995422363","50.1500015258789","53.6199989318848","54.4099998474121","56.2400016784668","53.4799995422363","60.2000007629395","60.3899993896484","67.1100006103516","70.870002746582","71.2200012207031","72.370002746582","75.4300003051758","77.4100036621094","83.0999984741211","82.4700012207031","79.5299987792969","78.7399978637695","79.0999984741211","78.2900009155273","82.3099975585938","76.629997253418","77.9499969482422","74.4899978637695","76.870002746582","75.3000030517578","74.129997253418","79.1900024414063","76.8499984741211","75.9700012207031","84.5100021362305","85.2600021362305","85.8600006103516","91.4199981689453","89.9400024414063","88.1600036621094","90.3000030517578","91.6399993896484","95.629997253418","98.2699966430664","100.809997558594","102.599998474121","102.379997253418","100.870002746582","96.75","99","100.830001831055","100.75","","",
"Sint Maarten (Dutch part)","SXM","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","155.139999389648","165.149993896484","155.149993896484","184.619995117188","167.440002441406","192.229995727539","233.25","254.080001831055","170.970001220703","162.830001831055","149.690002441406","185.029998779297","170.399993896484","165.149993896484","150.440002441406","151.210006713867","138.139999389648","128.25","140.610000610352","150.619995117188","148.759994506836","147.089996337891","164.25","134.279998779297","157.289993286133","168.75","131.259994506836","118.690002441406","129","125.389999389648","130.589996337891","120.629997253418","125.160003662109","143.240005493164","167.889999389648","161.559997558594","174.020004272461","159.839996337891","157.970001220703","146.169998168945","129.929992675781","127.889999389648","123.370002746582","110.709999084473","102.389999389648","98.4700012207031","103.150001525879","103.480003356934","97.5199966430664","98.6800003051758","109.48999786377","93.7099990844727","88.2900009155273","96.0400009155273","98.7799987792969","105.180000305176","92.129997253418","94.3199996948242","92.5","","",
"Syrian Arab Republic","SYR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","21.5200004577637","29.2600002288818","27.1399993896484","29.3299999237061","28.3299999237061","24.2299995422363","30.7099990844727","28.8999996185303","31.4899997711182","24.7600002288818","28.1900005340576","38.0900001525879","24.3299999237061","41.7999992370605","43.8600006103516","50.2000007629395","47.9000015258789","55.7299995422363","51.75","70.6999969482422","71.8199996948242","74.6600036621094","73.0999984741211","66.5","72","78.7900009155273","67.0199966430664","90","63.9000015258789","75.5100021362305","74.5299987792969","86.1699981689453","79.5500030517578","86.3000030517578","92.7300033569336","103.940002441406","88.7600021362305","114.419998168945","93.7300033569336","106.870002746582","105.709999084473","127.690002441406","125.459999084473","128.839996337891","137.910003662109","149.169998168945","130.729995727539","122.319999694824","136.779998779297","128.070007324219","145.020004272461","131.779998779297","117.910003662109","95.0199966430664","103.730003356934","101.25","107.620002746582","104.379997253418","118.900001525879","","",
"Turks and Caicos Islands","TCA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","16.25","16.7199993133545","17.7099990844727","17.3299999237061","17.0300006866455","16.9899997711182","16.8799991607666","17.4500007629395","17.3600006103516","16.8999996185303","16.6000003814697","15.8800001144409","14.5900001525879","14.8000001907349","15.6599998474121","16.3400001525879","16.9599990844727","17.8400001525879","18.2800006866455","18.8299999237061","18.1700000762939","18.3700008392334","18.5400009155273","15.8699998855591","18.9099998474121","19.6700000762939","19.5100002288818","21.9500007629395","21.7600002288818","21.3700008392334","29.3400001525879","30.7900009155273","29.0499992370605","33.5299987792969","34.4700012207031","35.9300003051758","38.8199996948242","44.6699981689453","43.5800018310547","43.8400001525879","49.9099998474121","48.7299995422363","53.6199989318848","50.3600006103516","58.7900009155273","60.4000015258789","63.310001373291","66.0999984741211","66.3300018310547","89.4599990844727","74.8000030517578","99.1500015258789","94.0999984741211","97.5400009155273","97.0100021362305","105.449996948242","108.349998474121","114.440002441406","118.319999694824","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0265260201836068","0.0281403491156553","0.0290836556787678","0.0305847726170264","0.0324262327103423","0.0343325859013886","0.034615820240337","0.0351298744246264","0.0358538488619257","0.0380106163037163","0.0393654810919788","0.0387449034388385","0.0426079672833939","0.0429248934657518","0.0440603132217259","0.0443857522840081","0.0453472369490191","0.0493163166754385","0.0511285110021182","0.0523721340748365","0.054339641371506","0.0576721227204059","0.0611178000720674","0.065074405174364","0.0657532998073141","0.068261668737938","0.0709847909331285","0.0730761031999661","0.0758934268472256","0.0801379896805724","0.0826906117054368","0.0875386354710922","0.0938893804361085","0.0986463245239855","0.106879112774805","0.111804607790873","0.114953332653372","0.1197358407123","0.125512030935809","0.130372809143067","0.132619645997279","0.137971380521523","0.14074577111186","0.147148858463871","0.152094083088222","0.156020508877798","0.160382699563033","0.16909226238018","0.173704737801509","0.177936765577078","0.183343918436383","0.189909716862521","0.192457281104553","0.195073388026162","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.193349018878428","0.191802689991015","0.172866353793231","0.168966818161321","0.164933009069336","0.164740114227845","0.155454039093158","0.154041958338704","0.157799981937657","0.163076892036855","0.166805213715173","0.165750088212386","0.175142943358625","0.175772041966116","0.178143558176009","0.175770048892211","0.192991821012959","0.194088378177967","0.184888548511269","0.207843185755302","0.200378930925173","0.216940784450214","0.222236155930998","","","","","","","",
"Togo","TGO","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","25.1100006103516","25.6399993896484","27.2999992370605","28.1499996185303","28.8700008392334","30.1900005340576","30","30.5100002288818","30.8700008392334","33.439998626709","34.5800018310547","32.5999984741211","33.2099990844727","32.5","33.75","32.5400009155273","31.5599994659424","34.3300018310547","36.4599990844727","35.6300010681152","35.8199996948242","35.5800018310547","33.0999984741211","36.7200012207031","38.2999992370605","39.060001373291","38.4099998474121","41.189998626709","43.9500007629395","45.1300010681152","42.9199981689453","43.560001373291","50.7599983215332","49.5099983215332","50.5800018310547","57.75","60.0800018310547","57.9199981689453","62.7200012207031","57.7299995422363","61.4199981689453","61.939998626709","62.9500007629395","64.7900009155273","70.5999984741211","75.8300018310547","77.6100006103516","85.6999969482422","92.5699996948242","93.3499984741211","101.019996643066","97.75","91.7200012207031","101.680000305176","98.7399978637695","99.5800018310547","103.51000213623","107.199996948242","109.199996948242","","",
"Thailand","THA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","21.2999992370605","22.8199996948242","24.2399997711182","23.6700000762939","24.0900001525879","27.4400005340576","25.1200008392334","26.9799995422363","28.9799995422363","30.0200004577637","30.2800006866455","29.0799999237061","34.5999984741211","34.0699996948242","37.8199996948242","40.5400009155273","40.560001373291","47.0299987792969","43.9000015258789","48","49.1300010681152","48.9500007629395","51.6800003051758","53.2900009155273","55.7599983215332","51.7799987792969","52.5200004577637","58.3899993896484","60.8899993896484","56.7900009155273","62.4500007629395","65.2099990844727","63.5800018310547","66.3099975585938","67.4499969482422","69.6999969482422","70.5800018310547","67.8000030517578","70.5400009155273","77.6100006103516","80.4599990844727","81.4899978637695","85.9599990844727","82.7099990844727","81.9300003051758","84.3199996948242","93.25","91.2600021362305","93.1800003051758","94.1600036621094","100.400001525879","106.089996337891","104.769996643066","102.919998168945","96.5999984741211","100.480003356934","101.559997558594","103.680000305176","98.7099990844727","","",
"Tajikistan","TJK","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8899993896484","33.3499984741211","32.0900001525879","31.6800003051758","28.1200008392334","29.0300006866455","25.2399997711182","26.9200000762939","31.25","32.6500015258789","37.1100006103516","40.7299995422363","47.2000007629395","50.1500015258789","52.939998626709","55.9700012207031","61.1300010681152","69.7600021362305","73.2200012207031","75.5800018310547","82.6800003051758","92.0800018310547","93.0699996948242","103.540000915527","103.389999389648","139.860000610352","154.460006713867","162.889999389648","","",
